
# Surface 0 of 1 surfaces

# Curve title: "y**2 - x*(x-1)*(x-2)*(x-3)*(x-4)*(x-5)*(x-6)/5"

# Contour 0, label:    0.003
6.3275361e+00 -9.9198397e+00 3.0000000e-03 
6.3259361e+00 -9.8797595e+00 3.0000000e-03 
6.3243426e+00 -9.8396794e+00 3.0000000e-03 
6.3227555e+00 -9.7995992e+00 3.0000000e-03 
6.3211750e+00 -9.7595190e+00 3.0000000e-03 
6.3196009e+00 -9.7194389e+00 3.0000000e-03 
6.3180333e+00 -9.6793587e+00 3.0000000e-03 
6.3164721e+00 -9.6392786e+00 3.0000000e-03 
6.3149175e+00 -9.5991984e+00 3.0000000e-03 
6.3133693e+00 -9.5591182e+00 3.0000000e-03 
6.3118276e+00 -9.5190381e+00 3.0000000e-03 
6.3102924e+00 -9.4789579e+00 3.0000000e-03 
6.3090129e+00 -9.4454121e+00 3.0000000e-03 
6.3087401e+00 -9.4388778e+00 3.0000000e-03 
6.3070738e+00 -9.3987976e+00 3.0000000e-03 
6.3054145e+00 -9.3587174e+00 3.0000000e-03 
6.3037624e+00 -9.3186373e+00 3.0000000e-03 
6.3021174e+00 -9.2785571e+00 3.0000000e-03 
6.3004795e+00 -9.2384770e+00 3.0000000e-03 
6.2988486e+00 -9.1983968e+00 3.0000000e-03 
6.2972249e+00 -9.1583166e+00 3.0000000e-03 
6.2956082e+00 -9.1182365e+00 3.0000000e-03 
6.2939986e+00 -9.0781563e+00 3.0000000e-03 
6.2923961e+00 -9.0380762e+00 3.0000000e-03 
6.2908007e+00 -8.9979960e+00 3.0000000e-03 
6.2892124e+00 -8.9579158e+00 3.0000000e-03 
6.2876312e+00 -8.9178357e+00 3.0000000e-03 
6.2860571e+00 -8.8777555e+00 3.0000000e-03 
6.2844901e+00 -8.8376754e+00 3.0000000e-03 
6.2829301e+00 -8.7975952e+00 3.0000000e-03 
6.2813773e+00 -8.7575150e+00 3.0000000e-03 
6.2804006e+00 -8.7321900e+00 3.0000000e-03 
6.2797760e+00 -8.7174349e+00 3.0000000e-03 
6.2780873e+00 -8.6773547e+00 3.0000000e-03 
6.2764063e+00 -8.6372745e+00 3.0000000e-03 
6.2747331e+00 -8.5971944e+00 3.0000000e-03 
6.2730677e+00 -8.5571142e+00 3.0000000e-03 
6.2714101e+00 -8.5170341e+00 3.0000000e-03 
6.2697603e+00 -8.4769539e+00 3.0000000e-03 
6.2681183e+00 -8.4368737e+00 3.0000000e-03 
6.2664840e+00 -8.3967936e+00 3.0000000e-03 
6.2648575e+00 -8.3567134e+00 3.0000000e-03 
6.2632388e+00 -8.3166333e+00 3.0000000e-03 
6.2616279e+00 -8.2765531e+00 3.0000000e-03 
6.2600248e+00 -8.2364729e+00 3.0000000e-03 
6.2584294e+00 -8.1963928e+00 3.0000000e-03 
6.2568418e+00 -8.1563126e+00 3.0000000e-03 
6.2552620e+00 -8.1162325e+00 3.0000000e-03 
6.2536900e+00 -8.0761523e+00 3.0000000e-03 
6.2521258e+00 -8.0360721e+00 3.0000000e-03 
6.2517883e+00 -8.0273801e+00 3.0000000e-03 
6.2504466e+00 -7.9959920e+00 3.0000000e-03 
6.2487420e+00 -7.9559118e+00 3.0000000e-03 
6.2470459e+00 -7.9158317e+00 3.0000000e-03 
6.2453585e+00 -7.8757515e+00 3.0000000e-03 
6.2436795e+00 -7.8356713e+00 3.0000000e-03 
6.2420092e+00 -7.7955912e+00 3.0000000e-03 
6.2403474e+00 -7.7555110e+00 3.0000000e-03 
6.2386942e+00 -7.7154309e+00 3.0000000e-03 
6.2370495e+00 -7.6753507e+00 3.0000000e-03 
6.2354134e+00 -7.6352705e+00 3.0000000e-03 
6.2337859e+00 -7.5951904e+00 3.0000000e-03 
6.2321669e+00 -7.5551102e+00 3.0000000e-03 
6.2305565e+00 -7.5150301e+00 3.0000000e-03 
6.2289547e+00 -7.4749499e+00 3.0000000e-03 
6.2273614e+00 -7.4348697e+00 3.0000000e-03 
6.2257767e+00 -7.3947896e+00 3.0000000e-03 
6.2242006e+00 -7.3547094e+00 3.0000000e-03 
6.2231760e+00 -7.3285106e+00 3.0000000e-03 
6.2225765e+00 -7.3146293e+00 3.0000000e-03 
6.2208551e+00 -7.2745491e+00 3.0000000e-03 
6.2191431e+00 -7.2344689e+00 3.0000000e-03 
6.2174406e+00 -7.1943888e+00 3.0000000e-03 
6.2157476e+00 -7.1543086e+00 3.0000000e-03 
6.2140640e+00 -7.1142285e+00 3.0000000e-03 
6.2123899e+00 -7.0741483e+00 3.0000000e-03 
6.2107252e+00 -7.0340681e+00 3.0000000e-03 
6.2090700e+00 -6.9939880e+00 3.0000000e-03 
6.2074243e+00 -6.9539078e+00 3.0000000e-03 
6.2057880e+00 -6.9138277e+00 3.0000000e-03 
6.2041612e+00 -6.8737475e+00 3.0000000e-03 
6.2025438e+00 -6.8336673e+00 3.0000000e-03 
6.2009359e+00 -6.7935872e+00 3.0000000e-03 
6.1993374e+00 -6.7535070e+00 3.0000000e-03 
6.1977484e+00 -6.7134269e+00 3.0000000e-03 
6.1961689e+00 -6.6733467e+00 3.0000000e-03 
6.1945988e+00 -6.6332665e+00 3.0000000e-03 
6.1945637e+00 -6.6323633e+00 3.0000000e-03 
6.1928735e+00 -6.5931864e+00 3.0000000e-03 
6.1911548e+00 -6.5531062e+00 3.0000000e-03 
6.1894466e+00 -6.5130261e+00 3.0000000e-03 
6.1877489e+00 -6.4729459e+00 3.0000000e-03 
6.1860616e+00 -6.4328657e+00 3.0000000e-03 
6.1843848e+00 -6.3927856e+00 3.0000000e-03 
6.1827186e+00 -6.3527054e+00 3.0000000e-03 
6.1810627e+00 -6.3126253e+00 3.0000000e-03 
6.1794174e+00 -6.2725451e+00 3.0000000e-03 

